data_date,time_index,area,num_people
2025-10-20,1494,Outside,215
2025-10-20,1495,A,1
2025-10-20,1495,B,12
2025-10-20,1495,C,31
2025-10-20,1495,D,21
2025-10-20,1495,E,51
2025-10-20,1495,F,13
2025-10-20,1495,G,23
2025-10-20,1495,H,38
2025-10-20,1495,J,14
2025-10-20,1495,K,14
2025-10-20,1495,L,13
2025-10-20,1495,M,5
2025-10-20,1495,N,4
2025-10-20,1495,GH,18
2025-10-20,1495,IM1,24
2025-10-20,1495,IM2,7
2025-10-20,1495,Outside,230
2025-10-20,1496,A,1
2025-10-20,1496,B,9
2025-10-20,1496,C,31
2025-10-20,1496,D,28
2025-10-20,1496,E,47
2025-10-20,1496,F,17
2025-10-20,1496,G,32
2025-10-20,1496,H,44
2025-10-20,1496,J,14
2025-10-20,1496,K,15
2025-10-20,1496,L,10
2025-10-20,1496,M,6
2025-10-20,1496,N,3
2025-10-20,1496,GH,13
2025-10-20,1496,IM1,15
2025-10-20,1496,IM2,11
2025-10-20,1496,Outside,218
2025-10-20,1497,A,0
2025-10-20,1497,B,14
2025-10-20,1497,C,32
2025-10-20,1497,D,27
2025-10-20,1497,E,57
2025-10-20,1497,F,21
2025-10-20,1497,G,16
2025-10-20,1497,H,52
2025-10-20,1497,J,15
2025-10-20,1497,K,11
2025-10-20,1497,L,14
2025-10-20,1497,M,4
2025-10-20,1497,N,4
2025-10-20,1497,GH,8
2025-10-20,1497,IM1,15
2025-10-20,1497,IM2,12
2025-10-20,1497,Outside,205
2025-10-20,1498,A,0
2025-10-20,1498,B,20
2025-10-20,1498,C,28
2025-10-20,1498,D,31
2025-10-20,1498,E,55
2025-10-20,1498,F,24
2025-10-20,1498,G,26
2025-10-20,1498,H,32
2025-10-20,1498,J,16
2025-10-20,1498,K,11
2025-10-20,1498,L,12
2025-10-20,1498,M,5
2025-10-20,1498,N,3
2025-10-20,1498,GH,26
2025-10-20,1498,IM1,17
2025-10-20,1498,IM2,1
2025-10-20,1498,Outside,211
2025-10-20,1499,A,0
2025-10-20,1499,B,18
2025-10-20,1499,C,28
2025-10-20,1499,D,19
2025-10-20,1499,E,55
2025-10-20,1499,F,35
2025-10-20,1499,G,22
2025-10-20,1499,H,39
2025-10-20,1499,J,18
2025-10-20,1499,K,14
2025-10-20,1499,L,14
2025-10-20,1499,M,5
2025-10-20,1499,N,4
2025-10-20,1499,GH,16
2025-10-20,1499,IM1,4
2025-10-20,1499,IM2,11
2025-10-20,1499,Outside,209
2025-10-20,1500,A,0
2025-10-20,1500,B,21
2025-10-20,1500,C,27
2025-10-20,1500,D,24
2025-10-20,1500,E,42
2025-10-20,1500,F,28
2025-10-20,1500,G,23
2025-10-20,1500,H,41
2025-10-20,1500,J,19
2025-10-20,1500,K,9
2025-10-20,1500,L,7
2025-10-20,1500,M,5
2025-10-20,1500,N,4
2025-10-20,1500,GH,13
2025-10-20,1500,IM1,6
2025-10-20,1500,IM2,21
2025-10-20,1500,Outside,209
2025-10-20,1501,A,0
2025-10-20,1501,B,17
2025-10-20,1501,C,47
2025-10-20,1501,D,32
2025-10-20,1501,E,52
2025-10-20,1501,F,21
2025-10-20,1501,G,28
2025-10-20,1501,H,44
2025-10-20,1501,J,20
2025-10-20,1501,K,11
2025-10-20,1501,L,11
2025-10-20,1501,M,6
2025-10-20,1501,N,5
2025-10-20,1501,GH,17
2025-10-20,1501,IM1,12
2025-10-20,1501,IM2,10
2025-10-20,1501,Outside,168
2025-10-20,1502,A,0
2025-10-20,1502,B,19
2025-10-20,1502,C,33
2025-10-20,1502,D,35
2025-10-20,1502,E,64
2025-10-20,1502,F,29
2025-10-20,1502,G,18
2025-10-20,1502,H,38
2025-10-20,1502,J,21
2025-10-20,1502,K,13
2025-10-20,1502,L,14
2025-10-20,1502,M,5
2025-10-20,1502,N,4
2025-10-20,1502,GH,16
2025-10-20,1502,IM1,18
2025-10-20,1502,IM2,12
2025-10-20,1502,Outside,196
2025-10-20,1503,A,0
2025-10-20,1503,B,21
2025-10-20,1503,C,39
2025-10-20,1503,D,23
2025-10-20,1503,E,60
2025-10-20,1503,F,26
2025-10-20,1503,G,20
2025-10-20,1503,H,36
2025-10-20,1503,J,12
2025-10-20,1503,K,10
2025-10-20,1503,L,13
2025-10-20,1503,M,6
2025-10-20,1503,N,2
2025-10-20,1503,GH,14
2025-10-20,1503,IM1,16
2025-10-20,1503,IM2,16
2025-10-20,1503,Outside,208
2025-10-20,1504,A,0
2025-10-20,1504,B,23
2025-10-20,1504,C,30
2025-10-20,1504,D,24
2025-10-20,1504,E,68
2025-10-20,1504,F,27
2025-10-20,1504,G,20
2025-10-20,1504,H,44
2025-10-20,1504,J,16
2025-10-20,1504,K,11
2025-10-20,1504,L,16
2025-10-20,1504,M,7
2025-10-20,1504,N,2
2025-10-20,1504,GH,20
2025-10-20,1504,IM1,11
2025-10-20,1504,IM2,11
2025-10-20,1504,Outside,210
2025-10-20,1505,A,0
2025-10-20,1505,B,23
2025-10-20,1505,C,36
2025-10-20,1505,D,27
2025-10-20,1505,E,72
2025-10-20,1505,F,24
2025-10-20,1505,G,22
2025-10-20,1505,H,45
2025-10-20,1505,J,18
2025-10-20,1505,K,10
2025-10-20,1505,L,11
2025-10-20,1505,M,6
2025-10-20,1505,N,5
2025-10-20,1505,GH,16
2025-10-20,1505,IM1,14
2025-10-20,1505,IM2,7
2025-10-20,1505,Outside,184
2025-10-20,1506,A,0
2025-10-20,1506,B,26
2025-10-20,1506,C,30
2025-10-20,1506,D,36
2025-10-20,1506,E,58
2025-10-20,1506,F,32
2025-10-20,1506,G,21
2025-10-20,1506,H,44
2025-10-20,1506,J,20
2025-10-20,1506,K,7
2025-10-20,1506,L,9
2025-10-20,1506,M,7
2025-10-20,1506,N,4
2025-10-20,1506,GH,18
2025-10-20,1506,IM1,9
2025-10-20,1506,IM2,14
2025-10-20,1506,Outside,179
2025-10-20,1507,A,0
2025-10-20,1507,B,19
2025-10-20,1507,C,38
2025-10-20,1507,D,35
2025-10-20,1507,E,56
2025-10-20,1507,F,12
2025-10-20,1507,G,27
2025-10-20,1507,H,39
2025-10-20,1507,J,20
2025-10-20,1507,K,8
2025-10-20,1507,L,8
2025-10-20,1507,M,4
2025-10-20,1507,N,4
2025-10-20,1507,GH,20
2025-10-20,1507,IM1,16
2025-10-20,1507,IM2,8
2025-10-20,1507,Outside,200
2025-10-20,1508,A,0
2025-10-20,1508,B,24
2025-10-20,1508,C,27
2025-10-20,1508,D,40
2025-10-20,1508,E,53
2025-10-20,1508,F,31
2025-10-20,1508,G,22
2025-10-20,1508,H,46
2025-10-20,1508,J,25
2025-10-20,1508,K,13
2025-10-20,1508,L,12
2025-10-20,1508,M,5
2025-10-20,1508,N,5
2025-10-20,1508,GH,19
2025-10-20,1508,IM1,14
2025-10-20,1508,IM2,6
2025-10-20,1508,Outside,193
2025-10-20,1509,A,0
2025-10-20,1509,B,23
2025-10-20,1509,C,34
2025-10-20,1509,D,38
2025-10-20,1509,E,63
2025-10-20,1509,F,28
2025-10-20,1509,G,24
2025-10-20,1509,H,45
2025-10-20,1509,J,15
2025-10-20,1509,K,5
2025-10-20,1509,L,14
2025-10-20,1509,M,4
2025-10-20,1509,N,4
2025-10-20,1509,GH,18
2025-10-20,1509,IM1,17
2025-10-20,1509,IM2,13
2025-10-20,1509,Outside,177
2025-10-20,1510,A,0
2025-10-20,1510,B,15
2025-10-20,1510,C,26
2025-10-20,1510,D,34
2025-10-20,1510,E,54
2025-10-20,1510,F,20
2025-10-20,1510,G,20
2025-10-20,1510,H,44
2025-10-20,1510,J,19
2025-10-20,1510,K,9
2025-10-20,1510,L,9
2025-10-20,1510,M,4
2025-10-20,1510,N,6
2025-10-20,1510,GH,9
2025-10-20,1510,IM1,17
2025-10-20,1510,IM2,20
2025-10-20,1510,Outside,226
2025-10-20,1511,A,0
2025-10-20,1511,B,16
2025-10-20,1511,C,34
2025-10-20,1511,D,32
2025-10-20,1511,E,56
2025-10-20,1511,F,22
2025-10-20,1511,G,27
2025-10-20,1511,H,49
2025-10-20,1511,J,12
2025-10-20,1511,K,8
2025-10-20,1511,L,15
2025-10-20,1511,M,6
2025-10-20,1511,N,5
2025-10-20,1511,GH,18
2025-10-20,1511,IM1,17
2025-10-20,1511,IM2,5
2025-10-20,1511,Outside,211
2025-10-20,1512,A,0
2025-10-20,1512,B,14
2025-10-20,1512,C,38
2025-10-20,1512,D,40
2025-10-20,1512,E,62
2025-10-20,1512,F,33
2025-10-20,1512,G,20
2025-10-20,1512,H,68
2025-10-20,1512,J,18
2025-10-20,1512,K,8
2025-10-20,1512,L,11
2025-10-20,1512,M,6
2025-10-20,1512,N,4
2025-10-20,1512,GH,15
2025-10-20,1512,IM1,14
2025-10-20,1512,IM2,5
2025-10-20,1512,Outside,166
2025-10-20,1513,A,0
2025-10-20,1513,B,24
2025-10-20,1513,C,39
2025-10-20,1513,D,25
2025-10-20,1513,E,57
2025-10-20,1513,F,14
2025-10-20,1513,G,21
2025-10-20,1513,H,47
2025-10-20,1513,J,19
2025-10-20,1513,K,10
2025-10-20,1513,L,13
2025-10-20,1513,M,5
2025-10-20,1513,N,6
2025-10-20,1513,GH,12
2025-10-20,1513,IM1,9
2025-10-20,1513,IM2,3
2025-10-20,1513,Outside,239
2025-10-20,1514,A,0
2025-10-20,1514,B,10
2025-10-20,1514,C,35
2025-10-20,1514,D,32
2025-10-20,1514,E,45
2025-10-20,1514,F,15
2025-10-20,1514,G,24
2025-10-20,1514,H,40
2025-10-20,1514,J,16
2025-10-20,1514,K,9
2025-10-20,1514,L,10
2025-10-20,1514,M,7
2025-10-20,1514,N,3
2025-10-20,1514,GH,9
2025-10-20,1514,IM1,9
2025-10-20,1514,IM2,8
2025-10-20,1514,Outside,283
2025-10-20,1515,A,0
2025-10-20,1515,B,19
2025-10-20,1515,C,39
2025-10-20,1515,D,31
2025-10-20,1515,E,57
2025-10-20,1515,F,33
2025-10-20,1515,G,18
2025-10-20,1515,H,35
2025-10-20,1515,J,18
2025-10-20,1515,K,12
2025-10-20,1515,L,12
2025-10-20,1515,M,7
2025-10-20,1515,N,1
2025-10-20,1515,GH,17
2025-10-20,1515,IM1,16
2025-10-20,1515,IM2,4
2025-10-20,1515,Outside,244
2025-10-20,1516,A,0
2025-10-20,1516,B,15
2025-10-20,1516,C,38
2025-10-20,1516,D,35
2025-10-20,1516,E,47
2025-10-20,1516,F,26
2025-10-20,1516,G,23
2025-10-20,1516,H,37
2025-10-20,1516,J,16
2025-10-20,1516,K,16
2025-10-20,1516,L,12
2025-10-20,1516,M,5
2025-10-20,1516,N,3
2025-10-20,1516,GH,15
2025-10-20,1516,IM1,21
2025-10-20,1516,IM2,14
2025-10-20,1516,Outside,217
2025-10-20,1517,A,0
2025-10-20,1517,B,20
2025-10-20,1517,C,31
2025-10-20,1517,D,30
2025-10-20,1517,E,41
2025-10-20,1517,F,20
2025-10-20,1517,G,21
2025-10-20,1517,H,34
2025-10-20,1517,J,12
2025-10-20,1517,K,11
2025-10-20,1517,L,14
2025-10-20,1517,M,5
2025-10-20,1517,N,3
2025-10-20,1517,GH,19
2025-10-20,1517,IM1,29
2025-10-20,1517,IM2,4
2025-10-20,1517,Outside,263
2025-10-20,1518,A,0
2025-10-20,1518,B,19
2025-10-20,1518,C,36
2025-10-20,1518,D,28
2025-10-20,1518,E,56
2025-10-20,1518,F,15
2025-10-20,1518,G,29
2025-10-20,1518,H,36
2025-10-20,1518,J,15
2025-10-20,1518,K,14
2025-10-20,1518,L,11
2025-10-20,1518,M,6
2025-10-20,1518,N,1
2025-10-20,1518,GH,17
2025-10-20,1518,IM1,23
2025-10-20,1518,IM2,15
2025-10-20,1518,Outside,232
2025-10-20,1519,A,0
2025-10-20,1519,B,14
2025-10-20,1519,C,26
2025-10-20,1519,D,31
2025-10-20,1519,E,66
2025-10-20,1519,F,22
2025-10-20,1519,G,25
2025-10-20,1519,H,43
2025-10-20,1519,J,17
2025-10-20,1519,K,10
2025-10-20,1519,L,13
2025-10-20,1519,M,4
2025-10-20,1519,N,3
2025-10-20,1519,GH,9
2025-10-20,1519,IM1,2
2025-10-20,1519,IM2,6
2025-10-20,1519,Outside,262
2025-10-20,1520,A,0
2025-10-20,1520,B,19
2025-10-20,1520,C,32
2025-10-20,1520,D,31
2025-10-20,1520,E,60
2025-10-20,1520,F,31
2025-10-20,1520,G,18
2025-10-20,1520,H,49
2025-10-20,1520,J,19
2025-10-20,1520,K,14
2025-10-20,1520,L,11
2025-10-20,1520,M,5
2025-10-20,1520,N,2
2025-10-20,1520,GH,15
2025-10-20,1520,IM1,11
2025-10-20,1520,IM2,10
2025-10-20,1520,Outside,228
2025-10-20,1521,A,0
2025-10-20,1521,B,17
2025-10-20,1521,C,34
2025-10-20,1521,D,36
2025-10-20,1521,E,53
2025-10-20,1521,F,18
2025-10-20,1521,G,30
2025-10-20,1521,H,44
2025-10-20,1521,J,17
2025-10-20,1521,K,13
2025-10-20,1521,L,16
2025-10-20,1521,M,7
2025-10-20,1521,N,3
2025-10-20,1521,GH,10
2025-10-20,1521,IM1,16
2025-10-20,1521,IM2,9
2025-10-20,1521,Outside,218
2025-10-20,1522,A,0
2025-10-20,1522,B,15
2025-10-20,1522,C,39
2025-10-20,1522,D,30
2025-10-20,1522,E,66
2025-10-20,1522,F,24
2025-10-20,1522,G,15
2025-10-20,1522,H,46
2025-10-20,1522,J,14
2025-10-20,1522,K,10
2025-10-20,1522,L,15
2025-10-20,1522,M,6
2025-10-20,1522,N,3
2025-10-20,1522,GH,15
2025-10-20,1522,IM1,0
2025-10-20,1522,IM2,15
2025-10-20,1522,Outside,219
2025-10-20,1523,A,0
2025-10-20,1523,B,23
2025-10-20,1523,C,39
2025-10-20,1523,D,23
2025-10-20,1523,E,64
2025-10-20,1523,F,21
2025-10-20,1523,G,20
2025-10-20,1523,H,41
2025-10-20,1523,J,16
2025-10-20,1523,K,16
2025-10-20,1523,L,5
2025-10-20,1523,M,4
2025-10-20,1523,N,5
2025-10-20,1523,GH,14
2025-10-20,1523,IM1,17
2025-10-20,1523,IM2,10
2025-10-20,1523,Outside,217
2025-10-20,1524,A,0
2025-10-20,1524,B,21
2025-10-20,1524,C,39
2025-10-20,1524,D,25
2025-10-20,1524,E,58
2025-10-20,1524,F,31
2025-10-20,1524,G,24
2025-10-20,1524,H,37
2025-10-20,1524,J,13
2025-10-20,1524,K,12
2025-10-20,1524,L,15
2025-10-20,1524,M,4
2025-10-20,1524,N,5
2025-10-20,1524,GH,17
2025-10-20,1524,IM1,17
2025-10-20,1524,IM2,16
2025-10-20,1524,Outside,225
2025-10-20,1525,A,0
2025-10-20,1525,B,8
2025-10-20,1525,C,49
2025-10-20,1525,D,32
2025-10-20,1525,E,60
2025-10-20,1525,F,21
2025-10-20,1525,G,16
2025-10-20,1525,H,43
2025-10-20,1525,J,15
2025-10-20,1525,K,17
2025-10-20,1525,L,9
2025-10-20,1525,M,4
2025-10-20,1525,N,5
2025-10-20,1525,GH,10
2025-10-20,1525,IM1,23
2025-10-20,1525,IM2,11
2025-10-20,1525,Outside,231
2025-10-20,1526,A,0
2025-10-20,1526,B,18
2025-10-20,1526,C,33
2025-10-20,1526,D,39
2025-10-20,1526,E,55
2025-10-20,1526,F,25
2025-10-20,1526,G,23
2025-10-20,1526,H,52
2025-10-20,1526,J,14
2025-10-20,1526,K,9
2025-10-20,1526,L,14
2025-10-20,1526,M,5
2025-10-20,1526,N,4
2025-10-20,1526,GH,14
2025-10-20,1526,IM1,20
2025-10-20,1526,IM2,8
2025-10-20,1526,Outside,215
2025-10-20,1527,A,0
2025-10-20,1527,B,18
2025-10-20,1527,C,38
2025-10-20,1527,D,30
2025-10-20,1527,E,68
2025-10-20,1527,F,18
2025-10-20,1527,G,24
2025-10-20,1527,H,37
2025-10-20,1527,J,17
2025-10-20,1527,K,14
2025-10-20,1527,L,8
2025-10-20,1527,M,4
2025-10-20,1527,N,3
2025-10-20,1527,GH,8
2025-10-20,1527,IM1,11
2025-10-20,1527,IM2,10
2025-10-20,1527,Outside,243
2025-10-20,1528,A,0
2025-10-20,1528,B,17
2025-10-20,1528,C,37
2025-10-20,1528,D,30
2025-10-20,1528,E,80
2025-10-20,1528,F,18
2025-10-20,1528,G,26
2025-10-20,1528,H,47
2025-10-20,1528,J,20
2025-10-20,1528,K,13
2025-10-20,1528,L,7
2025-10-20,1528,M,5
2025-10-20,1528,N,3
2025-10-20,1528,GH,11
2025-10-20,1528,IM1,10
2025-10-20,1528,IM2,4
2025-10-20,1528,Outside,215
2025-10-20,1529,A,0
2025-10-20,1529,B,18
2025-10-20,1529,C,23
2025-10-20,1529,D,28
2025-10-20,1529,E,56
2025-10-20,1529,F,19
2025-10-20,1529,G,23
2025-10-20,1529,H,57
2025-10-20,1529,J,21
2025-10-20,1529,K,15
2025-10-20,1529,L,14
2025-10-20,1529,M,6
2025-10-20,1529,N,5
2025-10-20,1529,GH,11
2025-10-20,1529,IM1,17
2025-10-20,1529,IM2,9
2025-10-20,1529,Outside,215
2025-10-20,1530,A,0
2025-10-20,1530,B,14
2025-10-20,1530,C,30
2025-10-20,1530,D,23
2025-10-20,1530,E,68
2025-10-20,1530,F,15
2025-10-20,1530,G,29
2025-10-20,1530,H,49
2025-10-20,1530,J,17
2025-10-20,1530,K,16
2025-10-20,1530,L,11
2025-10-20,1530,M,6
2025-10-20,1530,N,3
2025-10-20,1530,GH,14
2025-10-20,1530,IM1,8
2025-10-20,1530,IM2,8
2025-10-20,1530,Outside,218
2025-10-20,1531,A,0
2025-10-20,1531,B,15
2025-10-20,1531,C,34
2025-10-20,1531,D,24
2025-10-20,1531,E,68
2025-10-20,1531,F,21
2025-10-20,1531,G,21
2025-10-20,1531,H,36
2025-10-20,1531,J,16
2025-10-20,1531,K,13
2025-10-20,1531,L,9
2025-10-20,1531,M,5
2025-10-20,1531,N,3
2025-10-20,1531,GH,12
2025-10-20,1531,IM1,6
2025-10-20,1531,IM2,7
2025-10-20,1531,Outside,255
2025-10-20,1532,A,0
2025-10-20,1532,B,14
2025-10-20,1532,C,32
2025-10-20,1532,D,26
2025-10-20,1532,E,57
2025-10-20,1532,F,14
2025-10-20,1532,G,27
2025-10-20,1532,H,42
2025-10-20,1532,J,17
2025-10-20,1532,K,12
2025-10-20,1532,L,14
2025-10-20,1532,M,5
2025-10-20,1532,N,5
2025-10-20,1532,GH,13
2025-10-20,1532,IM1,16
2025-10-20,1532,IM2,19
2025-10-20,1532,Outside,247
2025-10-20,1533,A,0
2025-10-20,1533,B,14
2025-10-20,1533,C,37
2025-10-20,1533,D,26
2025-10-20,1533,E,65
2025-10-20,1533,F,14
2025-10-20,1533,G,26
2025-10-20,1533,H,58
2025-10-20,1533,J,13
2025-10-20,1533,K,15
2025-10-20,1533,L,8
2025-10-20,1533,M,6
2025-10-20,1533,N,3
2025-10-20,1533,GH,7
2025-10-20,1533,IM1,6
2025-10-20,1533,IM2,10
2025-10-20,1533,Outside,221
2025-10-20,1534,A,0
2025-10-20,1534,B,15
2025-10-20,1534,C,37
2025-10-20,1534,D,20
2025-10-20,1534,E,61
2025-10-20,1534,F,26
2025-10-20,1534,G,25
2025-10-20,1534,H,56
2025-10-20,1534,J,10
2025-10-20,1534,K,9
2025-10-20,1534,L,9
2025-10-20,1534,M,4
2025-10-20,1534,N,5
2025-10-20,1534,GH,19
2025-10-20,1534,IM1,5
2025-10-20,1534,IM2,18
2025-10-20,1534,Outside,212
2025-10-20,1535,A,0
2025-10-20,1535,B,16
2025-10-20,1535,C,28
2025-10-20,1535,D,25
2025-10-20,1535,E,51
2025-10-20,1535,F,23
2025-10-20,1535,G,30
2025-10-20,1535,H,46
2025-10-20,1535,J,14
2025-10-20,1535,K,15
2025-10-20,1535,L,11
2025-10-20,1535,M,5
2025-10-20,1535,N,2
2025-10-20,1535,GH,19
2025-10-20,1535,IM1,22
2025-10-20,1535,IM2,7
2025-10-20,1535,Outside,230
2025-10-20,1536,A,1
2025-10-20,1536,B,14
2025-10-20,1536,C,35
2025-10-20,1536,D,30
2025-10-20,1536,E,68
2025-10-20,1536,F,21
2025-10-20,1536,G,26
2025-10-20,1536,H,51
2025-10-20,1536,J,21
2025-10-20,1536,K,10
2025-10-20,1536,L,9
2025-10-20,1536,M,5
2025-10-20,1536,N,5
2025-10-20,1536,GH,14
2025-10-20,1536,IM1,7
2025-10-20,1536,IM2,9
2025-10-20,1536,Outside,219
2025-10-20,1537,A,0
2025-10-20,1537,B,14
2025-10-20,1537,C,38
2025-10-20,1537,D,21
2025-10-20,1537,E,68
2025-10-20,1537,F,23
2025-10-20,1537,G,30
2025-10-20,1537,H,50
2025-10-20,1537,J,12
2025-10-20,1537,K,7
2025-10-20,1537,L,10
2025-10-20,1537,M,5
2025-10-20,1537,N,4
2025-10-20,1537,GH,11
2025-10-20,1537,IM1,9
2025-10-20,1537,IM2,7
2025-10-20,1537,Outside,213
2025-10-20,1538,A,0
2025-10-20,1538,B,18
2025-10-20,1538,C,37
2025-10-20,1538,D,36
2025-10-20,1538,E,68
2025-10-20,1538,F,25
2025-10-20,1538,G,21
2025-10-20,1538,H,51
2025-10-20,1538,J,15
2025-10-20,1538,K,5
2025-10-20,1538,L,14
2025-10-20,1538,M,6
2025-10-20,1538,N,3
2025-10-20,1538,GH,10
2025-10-20,1538,IM1,13
2025-10-20,1538,IM2,11
2025-10-20,1538,Outside,203
2025-10-20,1539,A,0
2025-10-20,1539,B,14
2025-10-20,1539,C,37
2025-10-20,1539,D,40
2025-10-20,1539,E,61
2025-10-20,1539,F,23
2025-10-20,1539,G,22
2025-10-20,1539,H,57
2025-10-20,1539,J,19
2025-10-20,1539,K,12
2025-10-20,1539,L,13
2025-10-20,1539,M,5
2025-10-20,1539,N,5
2025-10-20,1539,GH,12
2025-10-20,1539,IM1,11
2025-10-20,1539,IM2,17
2025-10-20,1539,Outside,191
2025-10-20,1540,A,1
2025-10-20,1540,B,11
2025-10-20,1540,C,35
2025-10-20,1540,D,39
2025-10-20,1540,E,61
2025-10-20,1540,F,19
2025-10-20,1540,G,29
2025-10-20,1540,H,48
2025-10-20,1540,J,12
2025-10-20,1540,K,11
2025-10-20,1540,L,9
2025-10-20,1540,M,5
2025-10-20,1540,N,4
2025-10-20,1540,GH,13
2025-10-20,1540,IM1,18
2025-10-20,1540,IM2,14
2025-10-20,1540,Outside,207
2025-10-20,1541,A,0
2025-10-20,1541,B,9
2025-10-20,1541,C,34
2025-10-20,1541,D,30
2025-10-20,1541,E,84
2025-10-20,1541,F,24
2025-10-20,1541,G,31
2025-10-20,1541,H,63
2025-10-20,1541,J,16
2025-10-20,1541,K,12
2025-10-20,1541,L,10
2025-10-20,1541,M,5
2025-10-20,1541,N,5
2025-10-20,1541,GH,15
2025-10-20,1541,IM1,2
2025-10-20,1541,IM2,4
2025-10-20,1541,Outside,205
2025-10-20,1542,A,0
2025-10-20,1542,B,7
2025-10-20,1542,C,32
2025-10-20,1542,D,24
2025-10-20,1542,E,67
2025-10-20,1542,F,17
2025-10-20,1542,G,29
2025-10-20,1542,H,50
2025-10-20,1542,J,20
2025-10-20,1542,K,9
2025-10-20,1542,L,10
2025-10-20,1542,M,4
2025-10-20,1542,N,2
2025-10-20,1542,GH,12
2025-10-20,1542,IM1,3
2025-10-20,1542,IM2,13
2025-10-20,1542,Outside,240
2025-10-20,1543,A,0
2025-10-20,1543,B,14
2025-10-20,1543,C,32
2025-10-20,1543,D,46
2025-10-20,1543,E,65
2025-10-20,1543,F,18
2025-10-20,1543,G,31
2025-10-20,1543,H,62
2025-10-20,1543,J,22
2025-10-20,1543,K,8
2025-10-20,1543,L,13
2025-10-20,1543,M,5
2025-10-20,1543,N,4
2025-10-20,1543,GH,11
2025-10-20,1543,IM1,8
2025-10-20,1543,IM2,14
2025-10-20,1543,Outside,201
2025-10-20,1544,A,0
2025-10-20,1544,B,16
2025-10-20,1544,C,33
2025-10-20,1544,D,46
2025-10-20,1544,E,85
2025-10-20,1544,F,25
2025-10-20,1544,G,18
2025-10-20,1544,H,60
2025-10-20,1544,J,30
2025-10-20,1544,K,14
2025-10-20,1544,L,9
2025-10-20,1544,M,5
2025-10-20,1544,N,4
2025-10-20,1544,GH,19
2025-10-20,1544,IM1,9
2025-10-20,1544,IM2,1
2025-10-20,1544,Outside,175
2025-10-20,1545,A,0
2025-10-20,1545,B,15
2025-10-20,1545,C,31
2025-10-20,1545,D,30
2025-10-20,1545,E,74
2025-10-20,1545,F,17
2025-10-20,1545,G,27
2025-10-20,1545,H,64
2025-10-20,1545,J,19
2025-10-20,1545,K,9
2025-10-20,1545,L,12
2025-10-20,1545,M,6
2025-10-20,1545,N,5
2025-10-20,1545,GH,11
2025-10-20,1545,IM1,11
2025-10-20,1545,IM2,5
2025-10-20,1545,Outside,220
2025-10-20,1546,A,0
2025-10-20,1546,B,10
2025-10-20,1546,C,19
2025-10-20,1546,D,30
2025-10-20,1546,E,78
2025-10-20,1546,F,17
2025-10-20,1546,G,28
2025-10-20,1546,H,44
2025-10-20,1546,J,21
2025-10-20,1546,K,12
2025-10-20,1546,L,12
2025-10-20,1546,M,4
2025-10-20,1546,N,6
2025-10-20,1546,GH,10
2025-10-20,1546,IM1,15
2025-10-20,1546,IM2,5
2025-10-20,1546,Outside,238
2025-10-20,1547,A,0
2025-10-20,1547,B,10
2025-10-20,1547,C,22
2025-10-20,1547,D,35
2025-10-20,1547,E,70
2025-10-20,1547,F,20
2025-10-20,1547,G,19
2025-10-20,1547,H,69
2025-10-20,1547,J,21
2025-10-20,1547,K,18
2025-10-20,1547,L,11
2025-10-20,1547,M,5
2025-10-20,1547,N,5
2025-10-20,1547,GH,11
2025-10-20,1547,IM1,8
2025-10-20,1547,IM2,6
2025-10-20,1547,Outside,230
2025-10-20,1548,A,0
2025-10-20,1548,B,13
2025-10-20,1548,C,45
2025-10-20,1548,D,26
2025-10-20,1548,E,72
2025-10-20,1548,F,20
2025-10-20,1548,G,20
2025-10-20,1548,H,52
2025-10-20,1548,J,19
2025-10-20,1548,K,8
2025-10-20,1548,L,10
2025-10-20,1548,M,5
2025-10-20,1548,N,6
2025-10-20,1548,GH,13
2025-10-20,1548,IM1,11
2025-10-20,1548,IM2,11
2025-10-20,1548,Outside,224
2025-10-20,1549,A,0
2025-10-20,1549,B,18
2025-10-20,1549,C,33
2025-10-20,1549,D,22
2025-10-20,1549,E,84
2025-10-20,1549,F,21
2025-10-20,1549,G,13
2025-10-20,1549,H,60
2025-10-20,1549,J,22
2025-10-20,1549,K,7
2025-10-20,1549,L,14
2025-10-20,1549,M,5
2025-10-20,1549,N,6
2025-10-20,1549,GH,8
2025-10-20,1549,IM1,10
2025-10-20,1549,IM2,14
2025-10-20,1549,Outside,225
2025-10-20,1550,A,0
2025-10-20,1550,B,17
2025-10-20,1550,C,35
2025-10-20,1550,D,19
2025-10-20,1550,E,74
2025-10-20,1550,F,13
2025-10-20,1550,G,23
2025-10-20,1550,H,64
2025-10-20,1550,J,15
2025-10-20,1550,K,9
2025-10-20,1550,L,11
2025-10-20,1550,M,4
2025-10-20,1550,N,6
2025-10-20,1550,GH,15
2025-10-20,1550,IM1,13
2025-10-20,1550,IM2,9
2025-10-20,1550,Outside,224
2025-10-20,1551,A,0
2025-10-20,1551,B,20
2025-10-20,1551,C,37
2025-10-20,1551,D,26
2025-10-20,1551,E,66
2025-10-20,1551,F,9
2025-10-20,1551,G,28
2025-10-20,1551,H,56
2025-10-20,1551,J,17
2025-10-20,1551,K,10
2025-10-20,1551,L,10
2025-10-20,1551,M,4
2025-10-20,1551,N,7
2025-10-20,1551,GH,13
2025-10-20,1551,IM1,14
2025-10-20,1551,IM2,11
2025-10-20,1551,Outside,209
